NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1.7534440936339775,0.713738512013285,1.0455979115121778,0.45434411102037586,0.895744320951312,0.9884500285136687,1.1671985835662366,1.3326806925440637,2.1027871627657766,0.2678748346677784
0.06867793716093935,-0.48565297037360305,0.36212913403537533,0.8126734467844414,-0.4771875360245738,0.2219169055856684,0.2382598418424795,0.2841483531916209,-0.5880899261956182,0.19820652351568244
1.0750053847352592,0.09925146741027113,1.412805544877127,1.1568084566758754,1.8071922267291545,2.0896223699591614,1.283201416835703,2.137414224400751,0.1424150284425173,1.4472868227458875
0.07226788530682182,2.1748763560053974,1.0737746924209708,0.9218421711130976,0.9459847041300757,0.4216905882341964,0.6606919409467877,0.5943612154095442,0.16770751414793958,0.5963234734185621
-0.19636217625519523,-0.2272120529328826,-0.1651462266772158,0.590165195424066,-0.4905652914126621,0.03280359476670516,-0.02379364651792321,-0.133388540536136,0.4908589832732974,-1.0950755336514124
-0.6676242610362431,-2.3393947509557496,-1.7571294822555918,-1.290943205085067,-2.1879565138206116,-0.8353721413285826,-1.0153767716857942,-1.3696857392937778,-0.3766968160319667,-1.999908828272738
0.8303679137123254,2.046964486942217,1.5345031233613642,1.4945814409111253,1.6165997527675222,1.0897630114068062,1.5396079951767656,1.6448173647429387,-0.111019424765052,2.0390422328979083
0.05796568511466985,0.04700551957165038,0.14825553242247502,0.8832321438780705,0.8738060548155517,0.16891124050582215,0.35909155301573314,0.17935334974537806,0.5335163584615681,0.06554727076185665
-0.06849416345980883,-1.4599213777057303,-0.07243087961354742,0.827661060691582,-0.18298381888406554,0.5164380366724238,-0.42532086618564463,-0.7911598372746437,1.283702712190403,0.06757884753514984
0.4287163763299778,0.8033915747195166,1.1123019304248782,1.5676715486956359,0.13111038061632396,-0.1458566513537377,0.616439418493286,0.4670158050725307,-1.0151996800566137,0.9808708614953341
0.6416509419857636,0.23129569756764043,0.30346996650528374,0.3747423051213896,0.7960817033639648,-0.19569666833759877,0.20324331057037787,0.1518469217705032,1.654867288469806,0.9341060777478244
0.8536635869650069,0.011686440965490652,1.7296459523111163,4.513373454903894,1.5300127157504788,1.9149345434829343,1.1361728206933437,2.3008663004201457,0.7769368907304728,1.665607178635594
1.408942317821754,1.1186381711527784,1.5311883262952524,0.9050506225171543,1.668138759178005,1.7626838070247435,1.750822766671038,2.311356507416739,1.2040200569990427,1.3935950885809145
-0.29651011635010205,1.2989825676847593,0.36929953774989455,1.1970001866417257,0.6971855399700878,0.20390076276347313,0.008558309640074868,-0.2506069791182475,-0.4380388959119318,0.7756909053817602
-0.4675845398890254,-1.513419662699568,-1.67345891952128,-2.917611884227547,-1.964403726039955,-0.6500117319709574,-0.8370915243590441,-0.8433114142271531,-0.6406762885282093,-1.9900225135337002
0.2058714803189564,-0.19075502746166761,0.2198850615474569,0.8452266924556551,-0.21700781267070424,0.3458906166959731,-0.5849479992778605,0.7407715453014964,0.515846275706805,0.5795537271898985
-0.9250035137611425,-1.0518679273393663,-0.7183017311013806,-0.6601022586098061,-0.6794045696838236,-0.7272306790840188,-0.1567202630973395,0.3036313221591469,-0.6405701909037421,-0.1452967545881423
-0.4550986269303449,-0.21233267031587819,-0.432458870361687,0.4311179220590382,0.5029746841871319,-0.365229251152368,-0.15901240981358516,-0.0668231331514357,0.5857727310077325,-0.6924094580239465
-0.07702708356785734,0.16693083606954542,0.3674503647519644,0.4254103651508423,0.3949885957738098,-0.0789141735428808,0.5434691201716186,-0.30130065153142793,0.2531572118633416,-0.3036245166431019
1.5105852468268333,1.8902802845624624,1.785247260505797,1.2486091588947916,2.4648805112507612,1.2415967656494649,1.2723685813294345,2.1942690941723386,0.3384254405482857,2.5432025917451977
0.38004540551014837,0.4152421685887137,0.21172062231881825,-0.8622723698741613,-0.29867694703212283,0.8583544196496565,-0.3010031811258796,1.0264100862257828,0.4447621544973261,0.1681296751419827
-0.08453871172586713,0.11159841152006765,0.36558481290747485,1.4338522083708163,-0.29504724556682027,-0.32287606953024883,-0.48448660841526625,0.38191426827126584,0.8453635352469351,-0.2440815115067991
0.6822598454140152,0.9137344466913503,1.1426377148406324,1.4863755871072326,1.4988486651571136,0.939827967067388,0.753738642891064,0.2618678466400742,1.1409475945469367,1.1096889876788356
0.5359917649044681,0.9886063733309329,1.102324035268026,1.884976545620073,0.257090552345945,1.2210558639891194,0.8828488254415645,1.1240605590872408,1.6480518415499303,1.2495140770965842
-0.417214194976806,0.6490871571365825,-0.5229792575672965,0.47513272579710397,0.5258160065088029,-0.9338951424252143,0.23622346129913027,-0.6967806119484168,-0.031756192080647616,-0.14765539102781247
0.8393871667218716,0.6267966686910018,0.7616955665843896,2.329775334391195,1.5226064152000807,0.49468592153166235,1.0513165375743436,0.9212299445581462,0.5386877047618804,1.4015953293993697
1.4498151036768676,1.6897762521008084,1.7120499894862138,1.0426503058080776,0.9699583754845408,0.7345654877032615,1.7498896001748032,1.1648612096963966,1.0911461813462695,1.1047229832863605
-1.0519415462766126,-2.854045951850788,-2.379427787223526,-3.8494426553791126,-2.6908739018847063,-0.964736189605998,-0.839537255427385,-1.454258635094181,-0.3340278994117646,-1.9428560883022097
1.765101455504579,1.6493276007725188,1.9794187493050726,1.9570266093521387,1.888343074672371,1.930279653779933,1.362533646831525,1.658095645677609,2.0523657791535395,2.024895232202378
0.06287515516719326,0.0864105881761047,0.02566743677931888,-0.6190924437872867,-0.008049601205678719,-0.4600662275657722,-0.20101098192183445,0.554358688404009,-0.051889921489706725,-0.2895798722025234
0.45171235420570005,0.9909541973273259,1.3918256844443841,1.4153635681551444,2.170126508312403,1.2467660304034724,1.5594658588251948,2.7586534384763644,0.558578677107159,1.5879161251370666
0.5505691103115127,2.482770296937316,1.4896602483260295,0.6545845622624055,1.8325666539395602,1.436362001252643,1.3699146973248912,2.014716247122805,0.356913444528663,2.0582304432209138
-0.27020153453589707,0.410589982404207,0.6083025916888788,2.8280497973327803,0.32157464003884,0.40909879067047084,-0.4667455054519757,0.1610707109876526,-0.5866644928743612,0.005080997002994494
0.7614632908115961,0.7681992397938282,0.4018186107279147,0.4015194011255463,0.028125828934457697,0.5818028911758393,0.7504429777137516,0.16099169769928945,-0.6030667001859021,0.7341115511932748
0.9770582658784743,0.968910010440975,0.5878390859859756,1.8920196872524853,1.6618786016021285,0.9199170716313259,0.22811871647024007,0.3877789987071952,-0.17924446675549452,0.9772190849932711
-1.527418838162272,-1.6491273018522454,-1.3213181943492536,-0.4524638638090448,-1.7492963943281612,-1.022726523384959,-1.767839421296396,-1.7830581252858464,0.5376774404950294,-1.5521732585955306
0.14793923824537558,0.0855023576915667,0.26671318494286805,-0.19030240243815078,0.005199179677716876,-0.47996478953743676,0.10730794155293319,-0.012386772703561998,-0.05574511889316032,0.4447885339182019
-1.2125594128789643,0.4731886733191693,-0.16532139978678478,1.8212680133852341,-0.41856606977732974,-0.24055158892870204,-0.5332781829322827,-0.06367114895918094,0.674433252831473,-0.07206028407362929
0.6653170620572403,0.027224091746546174,-0.3009704278990828,-0.9471827582945305,-0.4136305877964145,-0.40715858611161276,0.45975668233008005,0.42221415390521166,-0.3946924814320428,-0.232088807738441
-0.4889854065788193,-1.0666736022848367,-1.0591803985687167,-2.61334597949105,-0.36673877313927195,0.2520544598877319,-0.8177298657989919,-0.8944759381649136,-0.4297800274515897,-1.2163212280652194
-0.9903547731682646,-0.6583706081211405,-0.6132854515257027,-0.9420764622124105,-1.156339651226782,-0.6158610838052812,-0.9618783785858928,-1.2879106616134206,-0.39054341100815526,-0.9717875981416071
-0.8373954464394072,-0.6587160592304141,-0.2689413317708844,0.28518495732056137,-0.4633987234629858,-0.5152279445878332,-0.7922958432354497,0.04249382066993653,0.3275379964363662,-0.46931055655661835
0.923502735243767,2.2320915962359402,0.7951847147944432,0.1906962956279743,1.842654140744684,0.5041222406040171,1.479569897378001,0.9483804232131882,0.4747713583288113,1.6006184884133265
-0.03847328413599652,-0.13774544075201514,0.17082534974619282,0.9174346431689133,-0.03934655446312916,-1.3052950083650787,-0.2829505439687919,-0.671954533309623,0.32170686963956924,-0.196775269493657
-0.39214725986101906,-1.7138309433450387,-1.2000833686176133,0.4775135110823878,-2.0389559796651984,-0.9523361628371145,-1.2815178049842015,-1.5022491558513509,0.6382046536886171,-1.2342700524509689
1.243350228948556,1.2204156259948191,0.9307476153647489,1.3535739269567029,0.2913202380690981,0.49337966025441954,0.7012613694339639,0.7380655178384851,-0.3872294259214949,0.9506763968494211
0.004751905005888846,1.574034487024146,0.4644432901727915,0.881085080741788,0.8234158869855922,0.2559980712976503,0.4364821819234681,0.9227606178753176,0.09004516956111674,1.6210236468011527
1.1854084482099654,-0.2563001021180151,1.0327318320619479,1.599343435313521,1.3159605336089881,1.5409404492912784,1.1086481664780454,1.1293139000086017,0.9671901751103351,1.2621800716145604
0.43027860518810446,0.43692527576882023,0.1395913011763769,0.0937902016064028,0.14382687460347893,0.4467891652705011,0.2795969619787397,-0.588385506589634,0.7096262456136584,0.257832336190319
0.3000229220958429,1.1602236012640106,0.2968436787733136,-0.2754825262081346,1.1288401891485587,0.36932495164392143,0.9018775875983583,0.2777096382934825,-0.6892580699519414,0.587712200739992
-0.253528696841534,1.1172738105254658,0.14331939101148078,0.4640778738147524,0.7763400956059527,-0.38768296107122363,-0.3613467822866115,-0.5710964784945476,-0.14015425180223384,0.7904461515138935
0.0347725992015518,0.6111811273700972,0.08645337300790909,-1.0317018915731746,0.18400188258563532,-0.32801832637099515,-0.21119236063235985,0.17139810928522844,-0.6036793031351089,0.2914410374203317
0.2642285670352511,0.9800080150671177,0.9357696427648872,1.8948714815899264,0.7021380720110655,0.35647638913030455,0.3884218186828453,-0.5167983174845325,0.04325013775224951,0.856329320236011
-0.5003771471351247,-0.06059258973698615,0.18877789736204942,-0.30604606321029804,0.6273038704287681,-0.48331016115142317,-0.5699432281066019,-0.8832953885441767,0.08785057950196143,-0.3443438261226958
0.4795407267816292,1.6305984270926275,1.2404999578432476,2.655344863667488,1.3540699829414935,1.3439515936602935,1.0093386942860785,1.521403956490626,-0.7917223293848107,1.729928645456833
0.3756744098610989,-0.44891827571398263,-0.13213675741036418,1.1252211751198076,-0.4693750259339096,0.022630863009911104,-0.2819118179063404,-0.5336401006159563,0.6013969688305039,-0.5956363824589388
0.42820786182893134,-0.09343755080818564,-0.06631615551678507,-1.3525345950260599,0.3869138646868841,0.040784670955093416,0.2711978679641989,0.3211661463907974,-0.9871052062961518,-0.25351442786517553
-0.6885596950592598,-0.34186369150002527,0.04230734335773918,0.7850564965747941,-0.8277861070998976,-0.22175308653582493,-0.37785263396739194,-1.0831901769809202,0.6600245857436754,0.3145885081661338
-0.5448586680982677,0.1887134665185759,-0.21983333753196202,-0.7424960119960508,-0.1229623616663307,-0.23873738181647408,-0.5301698218362026,-0.3685931211005564,0.13291201790549623,-0.3723985896865286
-0.31061429324913337,-1.2472415084275152,-0.327705149675171,1.3354351537368565,-0.8125514969178147,-0.6339400366164013,-0.5332713242092986,0.1996966033505447,0.08554887627059896,-0.7182529743884636
0.04156934719208838,2.1407815808032926,1.2591531328984653,0.8256855584393368,1.825071304265996,0.5495748378806966,1.2343505571596227,0.4051896461946811,-0.2833523524377075,1.2747419812964869
0.4864130695066583,-0.30234118730420234,-0.11429055743044111,0.5396021134935196,-0.43736843121906277,-0.5192875468563845,-0.08975122501864691,0.12012516078368668,0.9443696295597019,-0.27219044993900804
-0.5130265055007086,-0.3058625710330599,-0.37869910226021997,0.8436502663861195,-0.054341313950554006,0.2949680386731504,-0.11354317671164921,0.42210749855427965,-0.10653156086851645,-0.29625318877545354
-0.6474101938574368,1.1808007181513993,0.02608268849858093,-0.48215075648906736,-0.7110532528459679,0.3120707021116332,-0.17308113023728094,0.5596955218175279,-0.45327326126421297,0.17265854223140653
1.836073733381719,1.01907123602157,1.5052462546357637,1.6751602070076739,0.9217738722284738,1.3762145049980221,0.5768783833038137,0.9077367433571499,1.8615991834223808,1.3569325975289135
1.1007719922826351,0.00412589679082731,1.0964727596745034,0.03000932570668957,1.779915393613844,1.6628836524726962,1.7524962077715012,2.1959646531666737,1.8459139637336595,0.9860655577239692
0.8039994600118738,1.2509778058819145,1.0740016684963223,0.7172266885140505,1.1987070092635523,0.5312865237420836,0.5935875133786026,1.439714094988888,0.15001670282085133,0.6138017861102624
1.103828560081826,0.7644043802273832,1.338574510858025,0.802117236844205,0.8978898556662105,0.6432266160656166,-0.11858093288906757,0.6916545554515702,1.7038840196250882,1.2329979518857757
-1.6779558024987846,-2.9939272134858657,-2.287610215066348,-2.612451045847412,-2.204293588182327,-1.6944102848789666,-1.586816376648499,-1.6152121211568549,-1.0766971847473616,-2.7985255452865028
-0.3822425891556003,-1.9472106747463218,-1.4268251442506672,-3.1190160709072132,-2.1427682568626762,-0.6656230612137102,-1.348964410850798,-0.9117593880312433,-0.2415232364330726,-1.9352198541460168
0.381077055305427,-0.8874193189187882,-0.7021099025364771,0.4823409856184002,-0.6939321547867741,-0.1304515868056475,-0.5971587781780031,0.17135389207368834,0.9194535516382393,-1.1956739621173065
0.16165488465515374,0.11665325160974502,0.0990151973161548,-0.4275744793882371,0.5636665107039388,0.2860020671105579,0.2856125568292119,0.6725304363582777,-0.1413341645315518,1.055303325439548
-0.6796118793169644,0.04549153367112176,0.0906540609523497,0.7201709910131266,-0.7821619262453985,-0.029228611217635866,0.2765486099756962,-0.9006548203991946,-0.5557963459125455,0.25781257058252277
-0.7883706640985891,-1.8899369389653191,-1.4833172154357943,-3.1566931905938382,-1.6019479618346608,-1.3545738206137667,-1.298886286528119,-2.1384006230979633,-1.3416289097433478,-1.8965409955276091
-0.42389880614737063,-0.5594505208457522,-0.2262041682223135,-0.3042000643396093,-0.02356871551130161,0.3550394756039858,-0.4153763372079911,0.193999520041704,-0.03904554774515462,-0.40136367943575546
0.1488683213290806,0.1815774651630665,0.6459240471097055,2.027012300936197,0.7763291779945857,0.2901702485706033,0.1453937041190166,-0.47039874333991005,0.9892662088474986,0.3329693016026293
-1.7595490468158856,-2.5431910072940367,-1.726038975000931,-1.6955011818372663,-1.9576565527724925,-1.0130495065947676,-2.0709168110573746,-2.37756100028089,-1.3593928964028597,-1.7343580394134657
-1.506837905041846,-1.7130011280428206,-2.3014231085800363,-4.154110694703503,-1.5376269360128498,-1.594078440266113,-1.0419607710661039,-2.3273774028740895,-1.184164914837154,-2.0370311648973307
-0.7351917231073644,-0.38268270502908747,-0.4445254820141317,-1.6193581001137096,-0.8652638327838573,-1.2899359666760652,-0.5754370980770032,0.04795698984761062,-1.078988084463147,-0.17907660501967934
-0.3983947090061046,0.09608630774424717,-0.37139024077423444,0.3793296712942218,-0.6787082100776346,-0.2544919487793616,-0.4557601664583854,-0.9100683206719962,0.5452513495193483,-0.2313553120969953
-0.8863088646508455,0.03892034841065832,-0.9430847049683078,-0.2069695851457583,-0.7445353294283771,-0.8580870650339115,-1.0475779743735982,-0.9576564440470329,0.6116824343928533,-0.5001023647989241
-0.6825299813289339,-2.060303645740403,-1.5622456560853175,-0.42647244750281255,-1.4951777380357272,-1.6499951759178964,-1.4727780188629924,-2.387283008516314,-1.682938226336081,-1.252532230302927
-0.901662972457954,-1.4817798773132997,-0.5647853556408543,-1.1888625266059023,-0.661760457343814,-0.6049963982261635,-0.400590140366875,-0.44351252282339115,-0.09389716860822628,-0.953822314535042
0.03506323799270281,-0.17281496570223495,-0.6031273833924772,-0.9918411794487556,-0.14085490479003257,1.1578099721381174,0.1350470141725392,-0.5416575717399742,0.33265206566644023,-0.5273397830565726
-1.251271650006488,-2.4841491430122224,-2.1034264370790243,-1.4745577352778714,-1.3281319400926468,-0.911014213086312,-1.233833433069245,-1.0712587692829878,-0.6907581270369747,-1.9606463555668785
0.10079397950736105,-0.10327178105660184,-0.48807148243034737,-0.6193158621087075,-0.4734288365584222,0.053985906971456166,-0.8911730045568701,-0.39940163794637856,-0.6816059144637661,0.029051422960435638
0.38928534571947304,1.2916580475678054,0.6453012717133847,1.5025403452826647,-0.3417060334920336,-0.4366903875929848,0.06490134714568696,-0.5453039569580432,-0.027865173899517755,0.5599247755418234
-0.7268569477208002,-1.2385522646309788,-0.818790418815629,-0.4753154070214012,-2.0718573845311603,-1.1008665412360428,-1.62976487022787,-0.991738626467489,0.2750302550016549,-1.5442897725748714
0.597377573508878,0.7509655569761465,-0.08580721712693114,-0.8378356992610769,1.2074841355478865,0.5968230434209365,0.4070279085021872,0.44872821744022273,-0.2688944558137883,-0.11836042182012216
-1.6675231561980708,-3.1476788627771866,-2.12210941695834,-3.638387786284402,-2.0166532827645822,-0.6541416770738429,-1.6103337777252282,-0.91311518535046,-1.3685425002137173,-1.6870088173580122
-0.0325239168880618,-0.16123349730383688,-0.25523324347933135,-0.6048509797708,0.18409525888321684,-0.36884056557964684,-0.6895104396739455,0.08251691118365956,-1.1644539783749437,0.24559831423162173
-0.5789555335013881,-0.179602307178655,-0.4700094948271024,-0.8261715823162701,-0.6434587323235562,-1.1899918893668473,-0.6432148157760902,-1.0607417884827108,-0.6336047007447337,-0.10228964114929329
0.7827605142004287,1.3111872539397573,0.9819329104031974,-0.2693135243913578,0.331889270046663,0.6894744770833414,0.2064160334517392,-0.1914884490289983,1.3921149135939943,0.8106504672070232
0.5134797185716018,-0.5864346049999904,-0.1472582495038505,-0.4773752984228674,-0.9317744059538493,-0.5933300078294106,0.04913117272983401,-2.0058142160045955,-0.09062672284003007,-0.29315742790466515
-0.15525400815120186,-0.11381444755052528,-0.2637319966838629,0.006679854322022505,-0.7642319361478607,-0.08363249471339773,0.3802555945160059,-0.022143607557030105,-0.8223972503711423,-0.31695833589801625
0.129509784823726,-0.11334809853858119,-0.2017114241377879,-1.148022692182717,-0.1034205926750659,1.4316941859871304,0.2492417253272785,0.14192339434990212,-0.14555389401357383,-0.4217612241472597
-1.7022001049878364,-1.6496191638484583,-1.2095895313004155,-1.9795241987411143,-2.65202736727318,-1.7403608658742766,-1.5122655400582024,-2.1037165689999693,-1.1066095493764343,-1.902480875392878
-0.34388293652103336,-1.060758086150464,-0.45733211731867796,1.466531615714984,-0.05489718236653296,0.22862810158729507,-0.16158539471429068,-0.5177232228152626,-0.7651294978145557,-0.13680102201379696
-0.7338155194781348,-1.5459900463808578,-0.9489331436509885,-1.0756184348282738,-1.258397664059793,-0.935933453471201,-1.1317790067527773,-1.3953705193601884,0.02965055111298709,-1.09008216140455
0.9814997774490334,3.368381282958768,1.324646355661942,0.5352056637702227,0.9691142550419761,0.6620358012324331,1.6282272422264956,0.28681626029855645,-0.1899456466374918,1.6347336409199396
0.11801938191742176,0.10765884174559984,0.2965477364890749,0.9380979868485626,-0.1812761070790422,0.2913588545636945,-0.6848032868282427,0.07702522881728471,-1.1788857920295814,0.7686054228668652
-0.5767575943066957,-0.3831741582579487,-0.17999582522372085,1.2381544155262125,0.8414785609345601,0.30446579590879014,-0.02542198822019698,0.4390729369458684,0.017975361991851933,0.6940137074785331
0.9444401322376692,-0.5287392975497522,0.4187203512487736,2.9403332606317942,0.7556727616023686,0.4451259989135637,0.8040931969281392,1.0279388056386376,1.1147518416959816,0.47995859647459027
-1.0403354618319776,-1.265126701434195,-0.9291760852205267,-2.393703564451508,-1.0014907727204845,0.09141823347739897,-0.6259124659986333,-0.6300388933784183,-1.0575594444405951,-0.8500837071487597
0.18037189591568956,-1.4357811273858387,-0.0009086055024401969,-0.09708969890683336,-0.2426288988940878,-0.0033623132495728784,0.24391125822236295,0.1670516342209433,0.18193899815002512,-0.38292996473316687
0.9803397490483062,0.8381883760834182,0.7037085706909814,2.0099378350474,1.0404114520907441,0.841298083122244,0.8332977753260501,1.0726234314108245,1.1748634097573958,1.0666693998209291
-0.5133229301490668,0.7510921356192294,0.5171626374331856,-0.518348795508526,-0.29477631903968865,0.30816175156167247,-0.11887085685073409,-0.7316922285248283,-0.7525014507854542,0.9853545780274964
0.29846005215542043,0.03839248408856424,0.32908385141254753,0.7088430670578618,0.418861067356803,0.8712893960624553,0.5389753687069643,0.6782863457340004,0.06523187084438838,0.400887747903482
0.5106397940839617,2.810037682582087,1.6191282511692262,2.5565380846098984,1.8884060583007434,1.0773416257414201,0.6307572918321449,1.3078612240343075,1.0673440957861144,1.2352400004749702
0.02306852992633993,-0.5484558907472604,-0.29322469093914955,-0.5248220263608722,-0.2837726071095319,0.824157721017912,0.31775072696990364,0.8591741802302472,0.7986462071801729,-0.4422816000022457
-0.07953983369939269,-1.146052517837483,-0.42831041828678434,-0.6755931780218694,0.37710307399861326,0.5305135472129572,-0.3279830947844254,0.4530655564264565,-0.9634619134266864,0.1429347976695464
-0.20600359364219253,0.2656225817849997,-0.18843866419303698,-0.4015456491042989,0.8050843549010593,-0.43613491333998133,0.7946487002752528,0.5609595206183594,0.2382806905761714,0.02807007481548845
-1.1412839997917457,-1.7364668817622517,-1.1652851015539527,0.5749922465449104,-1.7821338407139224,-0.5611258144990359,-1.794978977715172,-1.0587833364835837,-1.0770542836972508,-1.2242360134572248
0.12124982863526104,0.8298104306944968,0.5339490027050979,0.2410733817915889,0.5159631774400665,0.1250490966113019,0.688858676709732,0.4822820489911274,-0.14543580224931013,1.0019377273092582
-0.3043834437420606,-1.6799133711688994,-0.5062127221860572,0.9176606284929401,-0.060019843337717656,-0.27757825367132666,-0.8306091658652643,-0.17114209031615105,-0.9643701781315785,-0.4315631627136987
0.8473849704709706,0.8917374060598352,0.6152974754359236,1.6512188793353213,1.2091089409504405,0.9992669393672132,0.9321224307594742,1.2778669626992443,1.3203976188304243,0.9778716824797297
0.48484908901087764,1.254467867871272,-0.11426903252283958,-0.1642407151387585,0.36838135589415594,0.621241878244416,0.4047760156044623,1.1006921374016418,0.4021377839001356,0.00501797036230869
-0.3571341870404658,-1.2431453317773056,-0.9211658059696335,-1.2694362082449941,-0.01354903139458874,-0.9464939951258275,-0.607017683283524,-0.4442091514664911,-0.29725557694099086,-0.45435092536523825
0.2355342413879955,0.7000982916775693,0.44447353079280133,-0.5044446368640286,0.6369839475274934,0.1366847839822241,1.5233906095096896,-0.705458138071283,-0.44898530008702336,1.2768520156429615
0.1697431061740786,-1.6615316670826656,-0.7125130523861514,0.5271217969734587,-1.5511095338061602,0.06228963624288153,-0.19275411849978163,-0.07113412165570601,0.6124136221810343,-0.5994191493085813
0.04253036499214876,-0.5713212754630744,-0.5711145406738382,-1.2218943366983541,0.49935083503728744,-0.2703594400754914,-0.16182526493997473,-0.04791968741430836,0.13563645095231353,-0.4718115346812083
-0.6162346170729833,0.5461154814037874,-0.12847493175799435,0.15993454869599763,0.2926584537933991,-0.33816746979339035,-0.08356057603563871,1.8425238485613644,0.08705398469784281,0.7439441421867211
0.6002043282495545,-0.6776925563354576,-0.31687067592132506,0.6584614428885072,-0.5877300269085355,0.3697242948258736,0.24522667866303868,0.2921572578660837,0.4419200518851709,-0.11006471090110964
-1.0204110209845294,0.1558314145635513,0.1129005608140782,-0.755910449106217,0.34918583270271725,-0.44668557027132066,-0.3898336872549099,-0.6365434753146203,-0.952336322133905,-0.2161798908836515
1.1281688849115736,1.5282178930471708,2.0004273080828234,3.7597028234795715,1.8950235307304015,1.595694074638637,1.766185689464352,1.85191979063362,0.6308466618086161,1.5627743862022716
1.7771129408432016,2.536768400591832,1.4814595460096809,-0.3311481837618695,1.6200042608780372,1.4457009975418829,1.3891700406319938,0.8352466423964859,1.88885885604333,1.9787038796524246
-0.6749878030485472,-0.000521991012495065,-0.40536588431039033,-0.813530348941808,-0.13789064505979212,-0.21945583240490726,0.3906374064080466,0.22091691267406208,-0.45041192788835344,-0.03779520470133804
0.6844669424471551,1.360298618686607,0.8880744976141531,0.18671256218154442,0.8272162164926804,0.7821421612985168,1.544487578696782,2.1251862268892427,0.1310904417385571,1.062109807983056
0.2847727912698821,-1.0526323688372834,-1.5701998289684256,-1.1757904439608104,-1.878690640736444,-0.6478897221864757,0.13830378223480433,0.2718428845447749,-0.16710043375996697,-1.4543248000329827
1.3902969790493507,2.306833945029707,1.8796143130489584,2.173777531009647,1.1023408834110549,1.4199214916094194,1.4089893577438395,1.4372959187618255,1.4836450028358095,1.956550241369123
0.25890815603518813,0.2882058732039973,0.17377442103552707,0.919592713591757,-0.5817166096627538,0.5318607892246865,0.07201703311024653,-0.45852559001241794,1.5632886357378322,0.49011075420552497
-0.45061762483455947,1.0743051193054545,0.6457707954881261,2.2176803780560865,-0.33458771903593987,0.48178655452474917,-0.009120472825730808,-0.10571350524291723,0.09697262088550851,0.8227836757932763
0.4661502113667892,0.7147866734965812,0.918505979946502,0.6790217978067525,0.9241509355050407,-0.06190432585374295,0.8903149837355129,0.6781481420319085,0.4158952918487816,1.0827839142877091
0.6667171322005444,-0.9952165344945866,-0.04036515528000971,-0.8371156744919626,-0.6776420481590251,-0.2652513995731655,-0.703856006791252,-1.265381332448116,0.7820994405751533,-0.4654563751781046
0.9201921262378894,2.202507320637917,0.794278932259435,2.5593608776135097,0.2723840425983517,0.6902902730871245,1.1361264040710775,0.6695887103212459,1.4163067664599809,0.7182148088448467
-0.325037034025465,-0.3654119931771595,-0.527620930624663,-1.3781516122821602,-0.25613439665407245,-0.08850073060151827,0.11190580611322978,-0.09582931246235253,-1.1165748765900478,-0.5109660894368159
-0.06325807684598464,0.41789546336437294,0.4588626359688007,-0.834377617624052,0.8198749897345952,0.23161563223751955,0.8364896800941771,0.6021743165879937,0.6805837066132785,0.6481258684333525
-0.2709358990780346,-0.6229529026296866,-0.3660350680245689,-0.7792001628747861,-0.5760596593470151,-0.33050133060714376,-0.39714270046066175,0.34684955426164116,0.05283292312968299,-0.22537876487780453
0.15176836584724637,-0.9929797255572896,-0.4634582016271109,0.08179801944790974,0.44630706882952587,0.9422019122440956,0.1380952248249925,-1.6176919436634634,0.9925988655936506,-0.1807913510265026
0.6012983542510514,1.5865695772096404,1.2675815013340237,1.7016931592278532,1.0095835325030809,1.110763996637379,0.3382605971081849,0.4028457695718597,0.8984465887822034,0.6376853855071949
0.16720705486110007,0.8461039306354824,-0.15230388550448892,-1.0755466587233096,0.24078284068762226,0.4545878707527697,-0.3263936998470505,0.9234849313829177,-0.4679164564935137,-0.19432014014005425
-0.8529445828010089,-1.2010040536012248,-0.6981046455545719,-0.5378742040089384,-1.150594990956777,-0.8755248698172915,-0.9686518667916195,-0.5873806700932775,-0.11705528643498597,-0.9869766013518125
0.21308448159414772,1.5626282110767793,1.1620479492556215,2.1318694201039863,0.8281834660860313,0.2200694554433894,0.5353522109552427,-0.29362851995238515,0.28345812407795945,1.1252661510601687
0.33973442693968314,-0.4860770332109568,-0.2239812189663849,-1.0509539786312676,-0.5253683335268688,-0.016781568253763684,-0.21310780876320462,-0.4076885721684926,0.012991466758864426,-0.6880800542332729
-0.3695702740643685,-0.11730096076056494,-0.3308251630486367,-0.9550177619635969,-0.04621887920964824,-0.6284698220045367,-0.5286549279905273,0.14881108657706113,0.018649982488616778,0.1615164111523752
-0.10962973163461578,0.7942000022151626,-0.0627231072876107,-0.981900471661086,0.8141320336193288,0.5439498069541187,0.45332608928791773,-0.42404181339971986,-1.946054528805373,0.5354540173045392
0.24510847834716495,-0.7462820410898636,-0.3882852662207847,-1.0403928532456752,-0.7620169674475082,0.16019757270410845,-0.03938152421208385,-0.967582325633456,-0.5702366114010782,-0.24150693582874347
0.29020433548495445,-0.1354177049096025,-0.5387698183426273,0.31648921348637227,-0.5283689499406863,-0.03571950065278623,-0.11698527116793617,0.013344353104911576,0.7266359112295354,-0.7063009981145575
-0.6298097184962868,0.09715201488467709,-0.8552266091123292,-1.786355693396313,-0.4579475459781025,-0.6802211366120908,-0.4319014827486965,0.9887888363257002,0.09838022166634014,-0.5391604448102322
