NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
-0.5409072415322185,-0.179672027794828,-0.1717863574679442,-0.6869595651309726,-0.6849457782569955,-0.018912737853874803,-0.5513986378701812,-0.8232369985807916,-1.3907248399767773,-0.39701581671458885
0.7581534678209987,1.1860312459114217,0.8461082662642783,1.5944087695252007,0.9012077571624358,0.5204259724632032,0.2923399162927726,-0.7389768613601949,0.47586047227776335,0.47387148239390364
0.06618007283982172,0.45816042524419825,0.45256061335336917,0.4590255207651896,-0.15190958513810748,1.1666638422475328,0.17491769322058498,-0.04101535524003193,0.41974251095956494,-0.11142807245613154
-0.40224381206581145,-0.7385959555387486,-0.7519079060287716,-0.07104704829018793,-0.9807442602620087,-0.5711630897120057,-0.9352131825991704,-1.2450650915668153,0.34256537231745565,-0.8926636008768878
0.3038865957592014,-0.6339771982390251,0.20671282595095816,-0.26812890705110637,-0.163398927557777,-0.9854365121788046,-0.47401985691769716,-0.531053874868347,0.08146284970650708,-0.4823794166176464
0.6860293718941026,0.7858515146365678,0.10519364064471765,0.43003381060688683,0.09257856665642117,0.23015899084248886,0.32495484217864895,0.9654653719170023,0.8533097941050074,0.9230485771695505
0.2175026237189775,-0.9107120634157145,-0.30279312466280206,-0.08759540712562036,0.4224015199967102,0.42313172469511234,-0.46197578784252524,0.07905758987170121,0.11369091720260735,-0.4442845080260944
-0.5567706662632278,-1.5537225672831507,-1.2005863009051443,-0.28766384163570424,-2.1010203244499457,-1.7088454487947862,-1.6790366959376175,-1.2513180011720122,0.3759900354537341,-1.8053020905839603
0.14064294578907585,-0.7494224178292573,-0.5867453936940423,-2.57563015773694,-0.16574954420731414,0.2461760304286294,0.20556303088679384,0.5684894644111801,-0.0014578060146478791,-0.45157809801428717
-0.8476092296114364,-0.7802196689513866,-0.7302689780974836,-0.0895355420818305,-1.1613922561338756,-0.3453260544049726,-1.0026175274895759,-0.8422606669461921,-0.8566998839401023,-0.6345038283631327
-0.523978002283944,-2.5125069278401404,-0.8499925647261546,-2.4560740903377205,-0.5097152871577351,-1.0099504403681407,-0.9354621848370972,-0.6183871924094714,0.02129345545133684,-0.9701708820728732
-0.12709004665510165,1.5113028130269561,0.8223393651394179,0.7729497893452156,0.7732522138592431,-0.05294525965561016,0.3685983708944537,0.857256566240207,-1.6071599821305613,0.9840596428198188
0.9513155087626979,-0.0752841059716074,0.7170571129036631,0.9159866140406987,0.5849695536109533,1.2861611451390549,1.4691077844961038,0.49788762455359636,0.5910967038086559,0.7047285508859678
-0.6546844657993449,1.8290110024291582,-0.12794026088170088,-0.6954331881371126,-0.8360314772724649,-0.3885513049266192,-0.1483315446275395,0.006706826314115358,-0.9344413597953565,-0.2131528540379324
0.24864475172581824,2.295703045459591,1.345733817611714,2.263720890092922,1.2551510278325027,1.2958737166260634,1.5794768014696126,0.9361412283203038,0.5451853848292699,1.40247032529425
-0.172176559339086,-0.2908749930470695,0.25484591693383213,0.1754999149273061,-0.14444093552608595,-0.6537408315078849,0.630868450888401,0.3200557200718307,-1.065945764148025,0.4824113289024592
0.16194206355276286,-2.558710312348889,-0.8701158140168884,-1.0663500984267438,-1.2579851600847376,-0.5884954638709277,-0.9803488329809897,-1.0456888369481512,0.02237311602479186,-1.2084441422074117
-0.4955313681607058,-3.3314456894937003,-1.8721779450540934,-2.234291106082967,-1.7669950603683022,-1.6062107106055723,-0.9819593790797159,-2.6436027671844546,-0.8091802730887103,-1.8481271620270758
-0.8950093499341258,-1.051638194932232,-1.110172735267697,-2.0658702449878783,-0.7957205955540985,-1.2869132345893113,-0.4305683424328701,-0.2968389820280955,-1.4897495528270563,-1.1404785834124407
0.6160381591596373,1.2096300037315464,0.560075151448215,0.4175072902068779,0.7128972793430443,0.6332291728788376,0.7779408203785187,-0.13141930120655465,-0.490879595831966,0.9944405242920203
0.17695938793146834,0.9251465484656375,0.3790440043973193,-1.1126217775326397,0.2637979842073484,0.23977025961836487,0.1453508209967821,-0.42123572148739985,-0.08735592752488519,0.6340370384093891
0.5180146367227976,-1.3754238787327089,-0.21347797236652907,-1.7435332764401366,-0.6283653257438381,-0.625226975967803,-0.14164956523503158,0.2558708254597202,-0.12652168869492106,-0.023477307352311433
-1.1387480680100903,0.035492558356028645,-0.34291595326672325,-0.7365651910929099,-1.0086037674778592,-0.6404846675821989,-0.8823476656941587,-0.8447214537251669,-0.7236590391524002,-0.23922879762119745
0.20274122852871468,-2.2306248196865335,-1.2718680856769078,-1.1710034097745674,-1.1396725612176057,-1.2621429368603587,-1.0657496121859522,-1.5295648021095363,0.37086236714845644,-1.808199300991996
-0.8987179342083418,-1.2268543280300763,-0.9343723106147506,-0.5235699864021239,-1.0051507402004478,0.19073290013519006,-0.6126357325111856,-1.098150978916788,-0.8162351272613686,-1.1505314395661617
-0.14659521992182456,0.48156158150643624,0.5081155991959395,1.8628292947929102,0.5623238654417653,0.8922251383093214,0.07453304905189616,0.8972113643087748,0.7414026814011675,1.0607590568633198
0.4190302172014507,1.438432860853398,1.8486815985385734,1.0345520743123984,1.1885440413424033,1.6552861405196906,2.0180160082279848,2.243861314938783,-0.938383491188239,2.2273541681547555
0.2182897353841675,-0.5706106402181448,0.1857719530538965,-0.40507134041420895,0.3836839997156993,-0.2144092560277353,0.02596995771503041,0.46186170833921847,-0.9549088388580073,0.33418454730421354
-0.31206267078778577,-0.5453214638169174,-0.5794312363687355,-0.3090448476843198,-0.40991690535208813,0.2039343302482553,-0.34680959956743057,-0.14268605235311782,0.9470832539162556,-0.5620786384062362
0.1319352423617325,0.7855937571642401,-0.24121648025231393,-0.9158047960990952,1.0074348838905618,0.027643280992370515,0.7825726984590106,1.3266482766978351,0.4949834408107357,-0.44808622556592503
-0.6887497650378636,-0.5956967320023305,-1.1083668273457645,-3.4002450306527905,-1.1131014178218217,-0.15779005737267437,-1.1032883987294695,-1.4527193534375558,-0.8113435076770821,-1.3134639122909482
-0.1439987367073539,-1.2946955213632532,-1.1874021516818558,-2.6854551128811432,-1.4391539588815887,-0.4443308537727566,-0.6827653224388739,-0.5969278191426424,-0.5242895797290685,-1.2520584318502497
0.18505142819804413,-0.3500983579410167,-0.1098190820276823,-0.6764001891025605,-0.3098183992177792,-0.10338076811180275,0.06777539886772621,-0.5216543299770533,0.4583733227017039,-0.2831289578424562
-1.0382191344868938,0.5708486090107631,-0.3028095011004843,-0.38702727188875596,0.37306777372733113,-0.7418098992353247,-0.2813255169439874,-0.4429764115991815,-1.5624221142841725,-0.3408035679164604
0.8926785504466248,1.1013644326628476,1.3433139895773443,1.393490715268697,0.9852251310040793,0.9691479302927459,0.23301476688908085,1.60076469424784,0.8786783383515429,1.1487515245375353
0.0584615740346057,-0.424474814180257,-0.15938628706969862,1.158605624000762,-0.2412582932074269,0.356423839298965,-0.6467075735849511,0.5086874947081436,-0.17066485366067768,0.6001228763861923
0.13068617573637378,0.3560162873186341,0.30815861266098316,-0.21372427621187678,0.6397213604549391,0.6192222721978271,0.31929131629491725,-0.03419757056226756,-0.14689839586026024,0.8198033020481847
-1.019694999019509,-1.1103356120111605,-0.49653835405090857,-1.36113296532457,0.13059582492307414,-1.2297087735844277,-0.36302398445482664,-0.0494373277839195,-1.5000281138233902,-0.8217256723568627
0.6661722462415673,1.746175213029172,1.572015184725758,2.5822838156156305,1.626098486313643,1.9028461386635285,1.4462828186163845,2.091329342761492,0.4157230700783678,2.38580566377653
0.2903441188537226,1.036150355505224,0.3035818653193541,0.9092129230118282,0.18235391998288927,-0.3097912356507791,0.2013768588946071,-0.37829443126343926,-0.1659787238719604,0.14414225270428463
0.22275428753811666,1.0051340825670323,0.5508297476847924,0.589393159272208,1.3878028183111235,0.4570268841496606,0.5459043895798589,1.5749859933798906,0.050190261336345264,0.7670885315841636
1.9315989420969686,0.5918102441670878,0.8226923711666148,1.375544847171846,0.7780798114756107,1.8827135893121887,1.747159002513218,1.081424124799476,2.1922746146547523,1.6096755113870842
-0.35606842570985536,-0.5760968898490378,-0.4391807880708894,-0.6477390295318675,0.4203193206914619,0.7183499673732231,0.4317211669249457,0.6410594778675058,0.09185708541435034,0.12423493294344856
-0.7509518375894462,-1.6644269057025793,-0.7260582349092114,-1.7015433780023705,-0.8267415202267812,0.3719476852196873,-0.12927221840103403,-1.4308467872066375,-0.26366019668510204,-0.8312831178089883
0.7278081731277537,0.8792344609202586,1.0770277308539722,0.7061685008156674,1.3767239563684721,0.9600396594436852,0.8188760119972174,0.6535358013524932,0.057670868156797055,1.0841692568398982
0.7679663522178948,-0.2981786306254822,0.26363585288286484,0.3447916417013036,0.24083074590697234,-0.28478253669828735,0.33044430901841393,-0.024282287730577903,0.6444268712188325,-0.09163288939918968
0.5061255081730704,-0.35957357800682943,0.8056274047876273,2.126569042477346,0.3811619802585431,0.5278308719124374,0.015777464691623666,-0.030131563214744306,0.7924469179548153,0.2753320928130768
-0.31508931018239544,0.28120866821320606,-0.5917034104449987,0.1255128954425543,0.34296199986066545,-0.045805371606892575,-0.4973677790882353,0.1327639951471428,-0.3623894851783296,-0.07243353261232519
0.9036245691938565,0.17817702132069824,0.1344370697749914,-0.7677889432052618,0.21816596249690579,-0.7607357890651145,0.44918773901764275,-0.35755292380983694,-0.19131421959774336,0.4411259251847337
0.22290975562175921,0.3711528028722892,0.5047147390072156,1.0754772574456322,0.7829981045178166,0.4601332001434523,0.5833763957953514,0.735656095608884,-1.0495614641749151,0.3257766814662454
0.5719280522424393,-1.1619855538661672,-0.7003185124935213,-0.3755800227334414,-0.12701610080341952,0.017677969398006713,0.5789763451698475,-0.6330687102569706,-0.07410518670688335,0.07335557024837455
0.3534741661348161,-0.8605309202627259,0.1290278971495625,0.2601245743527575,-0.2815992524693653,-0.9025258976198534,0.5016428800064242,0.06130394918568307,1.4227299732989243,-0.2724288626679015
0.3864018044569694,-0.23446357292733916,0.2346651348737466,0.6146176765341756,-0.18869426272253775,0.8966320765633594,0.3169773612419729,0.8864079657937446,-0.056159569812551914,0.5543515441296583
-0.6848138341037286,-0.7118482762175914,-0.4983498616091718,-1.03469104090663,-0.9947430292523799,-1.0344311707360712,-0.4385506403903265,-0.11196166082498533,-0.4446733229657532,-0.32380268813904267
0.2407190404242195,1.352020071525032,1.3629551141479346,2.146412609927538,0.6959909248857892,0.6793642058107437,1.079665947477624,0.9421893871455014,-0.06972181196259078,1.3880444432759071
-0.7335208034476219,1.3489241238603045,0.6926318277531879,0.5377392677166635,0.4261664453729573,-0.6852768153158898,-0.24323488772531848,-0.2464931939708187,-0.7742326419490189,0.3039960152549861
0.648519402244981,1.0335893572232588,0.0050537977734008074,0.27221447378657904,-0.352194716020362,0.18957191313844257,0.30745981001251194,-0.3163569080364286,0.26342449254382116,0.7459422952512338
0.42972935269467505,-2.492691614850422,-0.9286724841467711,-2.666313110703583,-1.0883760434110816,0.23706011796232596,-1.1758426631892982,-0.23828788829332925,0.8647410850647569,-1.045586331487863
0.17398350919962408,-0.0404091905320353,-0.6313184363453145,-0.7495129964513173,0.06577717315212357,-0.11324504549549715,-0.14926125679002528,0.961980734841024,-0.2747279064249015,-0.31438412948757954
-2.0455150289331154,-2.5557363054451083,-2.3560297923266,-1.7933298331004708,-1.1473013821186044,-1.2678215061839238,-1.1761370499025658,-2.602001969748171,-1.9908510931663148,-2.1553402402833903
1.7001404126877973,1.8110772778903295,1.6240928380826312,2.305904089886383,0.8524304563433206,1.994850996013294,1.3529782781629778,1.8105009567169772,1.1292130968954421,2.318413037143459
0.08204215515242677,0.1167925884859625,-0.19154506774489757,-0.9406803136208998,0.9189413767720103,0.17573770277720044,-0.02595786746104684,-1.667433038850964,-0.6881544895491671,-0.40135330642517936
0.08992149962014495,1.1340647334207545,1.0317119422119423,1.3695283289864912,0.5505013746728669,1.0298338921855161,0.6895061508855783,-0.09446010834827989,0.6234257087921454,1.2010452340054805
-0.19317126565486492,-0.30830865254736645,0.13602306335538097,-0.784849317807725,-0.04537853063256851,0.08012237093929413,0.06855431315112243,0.6609053152172799,-1.3342334074348317,0.41418202102575974
0.6890227754738818,0.5177060534393899,0.5780657968108518,1.6402401588440583,0.6192983892213012,0.47133200927504726,1.0737059568154144,0.752132441991013,0.683834751360081,0.6442614284359598
0.015984429527773236,-0.4359059936436526,-0.3143214416284474,-1.7926990736829722,0.544293082314415,0.5866850973099826,0.16991305545760393,0.2882245365909379,-1.2863622374283887,0.08761125597344993
-0.2381701045003181,1.6160767921470698,0.6165658670809891,-0.29714936362648753,0.5969870198220745,0.2623063919915663,0.7257975984532476,0.46924620862110844,-0.8932713470232339,0.8677099785575195
-0.4099261612983418,0.2712711208265484,0.11664852603296748,1.125941394327349,-0.3017641573706973,-0.20097482284197427,0.020111693884376478,-0.010663165290623222,0.6200724158756431,0.20366385953089564
0.25412244056271593,0.9133476105045909,0.5570709391918677,-0.6539029195350659,1.068122744061468,0.40263703525308275,-0.15592190891960334,-0.00036112745639336336,-0.5709480844987093,0.33809038460662694
0.8077056802574187,0.7094681000631314,1.2555093256023466,0.5224790725804267,1.9498928212505262,0.9749123813913046,0.8756095975558963,0.8235400780056757,-0.20343545007717845,1.2287719924903369
-0.6364305953606197,-0.3267021042842851,-0.45940157397679343,-0.8473207696776341,-0.11328088522375891,-0.33996473239223435,-0.8237861995893141,-0.8064583076995876,-0.21351813373543763,-0.8523511425210815
-1.3651928053288311,-1.6173121453767598,-1.4276696351669949,-3.0668573605982234,-0.7888515291506892,-1.3558494211785266,-0.6245160894523762,0.06273983470857582,-1.716892767510091,-0.4569327435491297
0.19316390315670223,0.38697972399279024,-0.4834710568616713,-2.6066103016642996,-0.0827141969677775,-0.4342464098373473,-0.10893011085389291,0.12172121846476293,-1.3541276710711105,-0.07014758288109058
-1.674771902562742,-2.6042409996768177,-1.9765090179570297,-3.2640688252217664,-2.463548981666057,-2.266854900923926,-1.8059205001927798,-2.047672826267479,-0.8077984880100024,-2.276744061731649
-0.21833841373535073,0.13411926883533748,0.3934466989464704,-0.2740156319209235,0.2158892290824913,0.4091133421869793,0.44194938007567935,-0.33945827107305365,-0.78552490732322,0.6930413624647577
0.4749316268172005,2.185516746806106,1.4500093655013682,3.439099482559042,0.8402564763434949,0.8861002802218264,0.3022825932675858,0.4751080863039915,0.44126926419209916,1.3634808822714957
0.4406292065552519,1.65620228828039,1.0251146569190028,0.568188105741658,1.2911567457656405,0.5385307700655804,1.3210882766577394,1.636428838413047,0.4363817662178676,1.2503306947279371
-0.031985132326854904,0.014809005523821736,0.428249859583074,-0.5487163201587464,0.7559251007543895,-0.37057624736508976,-0.19749852618469088,-0.7380112506893907,-1.0891176750601188,0.32054716084035717
1.9002927587755125,2.467606741060576,1.421085276125933,0.8840097803539307,1.5409414442452707,1.5205126119821386,2.3317652079604345,1.746534416665148,2.1369935752155276,2.577655369442675
0.69213697196828,1.1789006365891859,0.6849293917806452,1.1459444959420313,0.9435263696178752,0.16922389526538573,1.1035901447311267,1.0532726079629866,1.5214038781922736,0.948745399780261
-1.1450204214253787,-1.5654031367226007,-0.7921998386818307,0.7743396071271229,-1.9892468891369208,-0.5822436236417434,-1.957570318651919,-1.8065050638249436,0.2448778707675865,-1.0920343317204915
0.5812797122726647,1.020495314224568,0.09143213545305402,-0.6052067254590394,0.5125243765714022,1.2675124227408487,0.2969531823576857,0.1124681020400993,-0.5457931328728438,0.09590029133770442
0.4922422516843567,0.26690853911037926,-0.1541799099690124,-0.29568008331582046,-0.5019869356431139,-0.5002876601727423,0.2944661469909946,-0.8166512157139054,1.276486747942817,-0.23910892952989946
-0.08585289508873756,-1.1517634837794077,-1.1169741238513482,0.1779045969020509,-2.083923681740754,-0.7729281006938727,-0.7690631809924665,-2.0184400233433664,-0.5306438650251664,-1.3973652256982103
0.29790291956893966,1.7506316470876275,0.6861194911975739,-0.5332151826888919,0.4502300702149143,1.1599567428853836,1.2113175234706253,0.8744749758357839,-0.3530112501675815,1.176197352538079
1.1764584883932514,1.4364468525335283,0.934502345191765,0.7987180720866242,1.0638249145153544,1.1012213878047625,1.4392117533894462,0.4882395291374121,1.406309620625488,1.573080699156585
0.06082338472048732,0.528845170221908,0.037480523829496175,-0.083805082962706,0.5805209501356245,0.43892277422486103,0.20516304680635689,1.2914962082618189,0.40787818691402006,0.5338936931436414
-0.6510042385586965,-1.1592444250365226,-0.1786464846222394,-0.3803515691177153,-0.6288526798336554,0.20052848925193384,-0.27201989582782443,-1.3187322099002825,0.14705670643853194,-0.5345952166479703
-0.24483807123165113,-0.44148036371787075,-0.707170912087636,-1.395383611265335,-0.6769277113608387,-0.7288257100259077,-0.7145896546916697,-0.45278025993764437,0.20060077255714895,-1.0167064843605342
0.6525387595409984,-0.11766403507293784,0.8539036824318421,1.835281212001603,0.8005625378754222,0.8253279096461514,0.3893207154448289,0.2651897381245857,0.6815395336020611,0.8450945510433143
0.8578789020199766,2.000672974450627,1.1053455307159807,-0.05865461552900929,1.1103994591697937,0.5789315227613462,1.0544959004569325,1.6959633705645214,0.31941529380748274,1.0677880373829276
0.4453984023243963,0.4971161274802876,0.3284563794351036,0.3320179928632907,0.42813603878717893,-0.30070503575699564,0.33940692780481463,0.7838557549225927,1.527359010161395,0.620840655095596
0.6900170734806161,0.32200319123803933,0.2613451989040397,-1.8478378171729204,0.03808738163921181,0.9139347450359478,1.2284940486205473,0.3739618459216109,0.2744709850159585,1.1952269970907923
0.6929204527131949,0.8871467868777276,0.2514983549466269,1.161666338536453,0.5964204501598288,1.1629130820815958,0.46634592990691737,1.2255576072576133,0.03876629618790824,0.44127792323735116
0.05104361278850215,0.029191075396898965,-0.014413168400044692,-0.48593782372092564,-0.69701384436313,-0.2963176430161414,-0.12926978409197387,-0.5126798343442985,1.1138710403109593,-0.2292622980033112
-0.1422635260464285,0.6287294977137811,0.15851266277406664,0.7902648035358366,0.3528388387255834,0.2884240109035223,-0.07469604513687318,-0.2895776188360593,0.14838005980534585,-0.594093338559537
0.5208380317646086,0.7888769222642504,0.26928720509217235,-0.038721650541708924,0.13227603445716724,0.7371713317887084,-0.563800127053848,-0.26447787035345105,0.04798799353774388,0.7956851396708309
-0.4872037771304894,-0.3224837520235718,-0.3009581622236756,-1.1389988372705404,-0.46072234268508067,-0.6737080488832613,0.3093785403889658,-0.1706853073028204,-1.6440510556093815,-0.23865959041870802
0.9242826957731998,1.985820072721972,0.9829163670330773,0.5789546609588054,1.459599503353531,1.7655493815239418,1.27820185355346,1.4904552690193553,0.30652008941712117,1.9065879233748841
1.1329367935556773,2.415253018258017,1.7603087673555886,1.4419360710963889,1.7012670108141132,1.409315928702824,0.9536993217070975,1.6914911930174714,0.19761376957676646,1.9988540571390643
-0.5080848368082795,0.6968098660637366,0.12754675223715956,-1.4784139441748898,-0.022498485578148805,0.23881190020813425,-0.020787475310295248,0.10970932479492836,-0.8501654332002191,-0.15298775220034447
-0.4088956613745212,-0.47319173436488576,-0.8681523350811807,-0.7529193590774573,-0.2564189079180747,-0.2438407685619962,-0.42076180539948493,-0.33110663933478157,-0.5943605547940547,-0.5360109614364984
-0.014075178370052756,0.5453549549051918,0.2257701651021559,-0.04962858978738241,0.540310473232233,0.17168349796589316,0.7185572123804176,-0.4504162156809691,1.5965732622390245,0.01403719458280461
-0.8588861339040199,-1.02801182979698,-0.7998300969961815,0.7023248944925864,-0.08308124285810443,-0.02787429165418305,-1.3203833228548911,-1.5425329282683862,-0.9354469081966419,-0.7762132201098856
-0.20739279054727394,-0.23627685191434816,0.11848972817058814,-0.7290709775732954,-0.6412689919679898,-0.16739237222913506,-0.3295168862702731,0.2772455357687022,-0.6438051663146693,0.28244827918573767
-0.4832321730744767,-0.9993108491819901,-0.8418504352932458,-1.5017148449003075,-0.9394549016391168,-0.2636121798249908,-0.9734813631534107,-0.27002996595849155,0.7611165380671816,-0.5344484783835093
-0.865838162956095,-0.18590385586981767,-0.2902088805391763,-0.16165554287577472,-0.058252889948610304,-0.5135051009772277,0.3987810357076691,0.018670604307060537,-0.8509267182792529,-0.36384628944579145
0.4856772129744167,0.48724781934156197,0.3064455800191504,-1.4220630212156462,0.298316421464213,0.8798825355408272,0.6571350016974727,0.830863744603858,1.5375904137616125,0.4102932144033582
-1.025388831384579,-1.9912598059232602,-1.5196487598534807,-2.0044950662067857,-2.091239078460168,-1.9344601406634685,-1.6511572894360076,-0.8025850683778835,-2.2131335348741525,-2.014161947253315
-0.5210933226558718,-0.8808603641958838,-0.6886944404576949,-1.5779431159265973,-0.6103514216803889,-0.3915819250171494,-0.30415966700870223,-0.9975854633918845,0.5873110210021897,-0.22684049249556146
0.14890116407014042,-0.6788968639963281,0.38861158141429736,2.1840912488160655,0.3590556106161282,0.07695827419091149,-0.8984833233767547,0.4487598016880136,0.385714092085186,-0.1875261762618056
0.534292139530474,0.5770176013626925,0.29132048950396094,0.8957504341092152,1.0107516862145518,0.9829268428228655,0.9765196803188743,0.4850717909919687,0.17017152844869532,0.17747282206392287
0.6673401573533504,-1.5031956570363452,-0.6072150125663526,-1.9603079356588469,-1.627747029072541,-0.9476398377799004,0.3594765171768919,-0.8346087191175804,0.10541219037315508,-1.3662237346896555
-0.3481955974416602,-2.5697772952826403,-1.7863019745213902,-2.9874307073592403,-2.2229672594798453,-0.7103278314455412,-1.4125947345734802,-1.6590208955703805,-0.28593294182098206,-2.3063779719074127
0.041260395552922546,-1.0536687205364175,0.2895248196488374,0.29508269794077285,0.7988679833632037,1.0238524257370771,0.3507211491733109,0.8984974881639586,0.7656133078047636,0.28998961018663
0.327590329184825,0.2558514913758106,-0.15129581070387513,1.1706564479109391,-0.31142286213849885,-1.0886280901287193,0.3773530300325695,0.3558546533263873,0.4461230609248754,-0.09508537692554128
-0.03703433356947816,-1.3591292052361965,-0.5414976820554315,0.8354281977841438,-0.8144944102011221,-0.6084109885917113,-0.4020251287801232,-0.42507759846986215,0.12844227092232885,-1.0451988881070942
-1.4824771546801485,-2.4273996101870896,-2.192257326848852,-2.9869518706246714,-1.9687887014415284,-0.9863467931977694,-0.6399998010533423,-1.3816500695342764,-1.8264172616021215,-2.070750384949445
-0.4028677603910347,-0.5469083059709101,-0.11529309651784017,1.1874844242404132,-0.441367430421382,-0.7929700480166736,-0.43330181446653004,-1.5631903600426096,-0.8348483673150864,-0.5954518034816694
-0.017434270680047992,-0.21575875014910423,-0.2750109906698548,0.8695959929984868,-0.5912202769982307,-0.9714344735793908,-0.42340861215183534,-0.9037980804645303,-0.049822191101793235,-0.4801258914456902
-0.986048452673828,-2.483638930556332,-1.2145604427479189,-1.9990054106876498,-3.0036301144166173,-0.8797527298622011,-2.2024333545452537,-1.4262094821560418,-0.4555708221331883,-1.7326269645678525
0.4943664407752683,-2.000589738163268,-0.9446464138051925,-0.27672641083667027,-0.7440891820404371,-0.5135727535211478,0.1699871915063329,-1.356328910965133,-0.15262324616567505,-1.571701680325386
0.5369573052438581,-1.7072667555445524,-1.3052056473749636,-3.187532136866876,-0.8588040002789137,-0.3220640920798995,-0.693052753213633,-0.8860144137020245,-0.4449036255127751,-0.7866737734651293
1.468281834940527,1.8512407851394646,1.2865930397428522,1.3828023439767672,1.4637354589385536,2.0689021466912934,1.8364144178407458,2.499992675177192,0.41904927567454414,1.2455260420054195
-0.9869074838352565,1.25726701906225,0.3601862810810545,0.14764289845377654,0.7069813358737883,0.2592960953969053,-0.28007081401982253,-0.02121625224128125,-0.6442215878337341,0.728542757466741
-0.9563136578117037,-0.7935468545160497,-0.984717746531686,-1.7461667393675935,-0.8933522790919967,-0.5479696932426851,-1.0853021428126104,-2.05880008210534,-0.8423579344302583,-1.3335494599765014
-0.44129787004489585,-0.21723289981913302,-0.62998676595761,-0.868858366245384,-0.24972108533128007,0.11235548464985622,-1.4234411708471568,-0.5604220693226579,-0.8681274754398972,-1.2624463812385558
0.5566715711968169,0.22803651720469692,0.30832361843799777,0.02347862435458997,-0.15648296029244624,0.6079521609745155,-0.552832040389709,-1.9104152137061026,0.009758548475596394,0.17939233317074338
0.1445310090624859,0.7129002947644736,0.19158933273448023,1.683675562250485,1.002805907528346,0.9261317330478701,0.418598794590615,0.29755358056619335,1.1361468211312449,1.28717228428512
0.8200597455735922,1.117518288993421,0.9413252546467021,3.6516678089075385,1.633750121508734,1.32206346523331,0.6209350196226361,0.7126002131423059,0.9297847025188941,1.4301306794703499
-0.47901407366732357,0.508693087214835,0.02622390928104202,-1.3054052012061181,-0.20066191854500953,0.16779975551810253,0.15770936835215194,-0.17935358823997605,-0.10691403536828942,0.04663488482029661
-0.4614946544451482,0.06993839027026515,-0.37036404100453685,-0.06473339521424248,-0.33812029273693783,-0.34948406836400375,0.0963775470173897,-0.10300321159356306,-1.5687447285205527,-0.09423907728717237
0.9855034018166062,0.37647945177671943,1.11543485752937,2.034157602715004,1.1166782575304195,1.2036865134685517,0.7174823978686079,1.0851184314051858,0.9092460181783673,0.8261358369135269
0.9608150905196093,1.1867157464758593,0.9114797665568958,2.3030137251095346,1.1447309008351592,0.6239015371944646,0.5015394031218195,0.6669564487608611,1.1057511935938806,1.035991692894869
-0.8319561750463551,0.05280225104100171,-0.7394145771036662,-1.0916935839103439,-0.736739660386262,-0.7043051637391028,-0.4702852982770126,-0.9765424607966561,-1.099769483383979,-1.1042364998715322
1.1703466527408488,0.9710272063924715,1.2546074355242391,1.2402744266585384,1.1829300415518693,0.24813443960890058,1.1351757753394913,0.4155866434929514,0.16750421503825963,1.1968570184190597
-0.11496086292842356,-0.8117840293229495,-0.9169038278343985,-1.1994823898457962,-1.2120825977687912,-0.9316037636071756,-0.14503725603618256,-1.2515288802086268,0.2442311245152734,-1.4471463772849933
0.09560573453643736,0.45793050647639494,0.4406165171556106,1.4953453832671793,-0.15624524183476085,-0.30696211316902633,-0.873950462134264,-0.28511289774618903,0.08877363200617569,0.43038885772125957
-0.3006801648257678,0.19743090697577978,-0.35048392513265864,0.8257785828157017,0.31223774303315543,-0.10563174154906652,0.035271434404849505,-0.5570274953882615,-0.6267283323806943,0.06726209656181306
0.3486862668993232,1.9064864363324265,0.39902112233853465,-0.615622809059582,0.2876350629600634,1.0024732934891485,0.9804871178064166,-0.5552271461604207,0.2445304366108403,1.2403426880649575
1.5226391220066868,1.1740610116428536,0.910756702355994,1.7732346100485943,0.7517788192422846,0.5681247798982564,0.8911736629943843,0.9452220983693922,1.681662116194825,0.7555792895713505
0.5505598662384558,-0.7869405904997322,0.14336035087957347,-0.4555417633109108,0.42063051092971027,0.5424413809562184,-0.14955178115543658,-1.01912720539154,-0.6080996979223188,0.009053759810951755
1.49747272531383,-0.36173251082569613,0.3255629308603565,-0.642769493680299,0.3968534913470345,0.5312159439382649,0.9064866373438951,0.8987266225826596,0.5538815218626457,1.0086550128476863
1.377289238173595,1.4173878151415205,1.5509248275441392,1.7453377894625886,0.7931416461139893,1.1243383115206633,1.624549198127864,0.8158270968137835,1.9260221242375133,1.1855508675329223
0.08483680989156914,0.8750191469721642,0.57561532649294,-0.5335510779940333,0.6427904550937752,0.49651208347090037,0.9163482090028751,-0.2617715530478268,-0.3975715798107509,0.599350510582857
0.12930746293322237,-0.5913953167586499,-0.18484885046029897,0.316143102871295,0.6812772049151832,0.9467019505119775,0.05498041377445312,-0.13149004203596068,1.8507572112381412,-0.4233267894066084
0.8485073745907541,1.0329239538568333,1.2629057197966438,1.0859459032657939,-0.20160469822743118,-0.1700231506150633,0.5936011692385177,1.1663512279259207,1.5585505016564516,0.45916288059874616
1.610485601658124,3.751521320351212,2.8983586782291386,4.548118936262849,3.169999744061298,1.881800650423907,2.59390723589584,3.688833076160408,2.642106263798865,3.391839353451108
0.30268281499025623,1.0155242547641234,0.3079701876161302,0.9016824917694513,0.25511674287511327,-0.08996756196679788,0.2074847342082567,-0.003166457017647825,0.5254696945028938,0.7699985960428389
